8.44653202772 0.00228508066 260.364956
8.45916824809 0.00226651363 261.429507
8.47322728975 0.00229234374 262.613925
8.499256205590001 0.00227721568 264.806757
8.50638075764 0.00228461152 265.406972
8.53960025834 0.00228792917 268.205582
8.56618409668 0.00228367189 270.445164
8.56594931995 0.00228826231 270.425385
8.60641528947 0.00229048727 273.834481
8.61984103102 0.00229796741 274.965546
8.64628168155 0.00229976555 277.193065
8.65215114728 0.00229394446 277.687544
8.699499746379999 0.00229894718 281.676474
8.701116072409999 0.00230060513 281.812643
8.7397281972 0.00230982316 285.06556
8.76588687588 0.00230168584 287.269324
8.76600171813 0.0023153101 287.278999
8.79278281213 0.0023043746 289.535199
8.81983872037 0.00231444707 291.814551
8.83371042969 0.00232041622 292.983187
8.86006807331 0.00233806306 295.203713
8.88792024489 0.00231175203 297.550147
8.900532630299999 0.00230396378 298.61269
8.90362677133 0.00230367851 298.873359
8.940304240429999 0.00229882411 301.963289
8.96592550486 0.00229104934 304.121778
8.98162219107 0.00228367136 305.444161
9.00631653907 0.00228612536 307.524561
9.02608125233 0.00229032544 309.189659
9.04693118034 0.00229293679 310.946182
9.06606791125 0.00229081389 312.558375
9.07959243494 0.00227836239 313.697762
9.1138303579 0.00226387338 316.58217
9.12363401643 0.00225744647 317.408089
9.151684345789999 0.00225235146 319.771217
9.16563226051 0.0022423033 320.946273
9.190035781639999 0.00223136551 323.002172
9.2085448863 0.00222998524 324.56149
9.23097572026 0.00222726605 326.451198
9.2484170472 0.00221367598 327.92056
9.27283630795 0.00222145609 329.977785
9.29588876194 0.00221764989 331.919862
9.31462488035 0.00220239474 333.498305
9.330393700550001 0.0021914912 334.826765
9.35266139323 0.00217213705 336.702729
9.37515346452 0.00217981659 338.597596
9.39534133141 0.00216794253 340.298343
9.420241244069999 0.00216512749 342.396061
9.436799407399999 0.00216529265 343.79102
9.47305557459 0.00216743278 346.845457
9.47407802078 0.00215940101 346.931594
9.51297412345 0.00216824476 350.208435
9.51294513691 0.00214028509 350.205993
9.540056015120001 0.00214752242 352.489976
9.56622348947 0.00214058924 354.694481
9.590305974580001 0.00214501041 356.723334
9.60621356695 0.00214039404 358.063485
9.632781665669999 0.00215240738 360.301741
9.64597303407 0.00213883455 361.413061
9.66263916692 0.00214971279 362.817116
9.68610024566 0.00214868281 364.793618
9.70956207221 0.00214053639 366.770183
9.72522159345 0.00214077059 368.089435
9.74184288144 0.00214753632 369.489712
9.7761818181 0.00213981841 372.38263
9.793284220930001 0.00215558902 373.823439
9.80865277286 0.00215614491 375.118178
9.833169830540001 0.00214866743 377.183642
9.860125057440001 0.00216780282 379.454512
9.87462631595 0.00216300786 380.676185
9.88930284688 0.00216969653 381.912624
9.92677056123 0.0021759244 385.069129
9.940145416090001 0.00219041222 386.195907
9.956993611 0.00220192686 387.6153
9.984408847880001 0.00220323292 389.924924
10.01105978733 0.00221665914 392.170159
10.03294210859 0.00221531421 394.013657
10.04701671182 0.00223333275 395.199386
10.073050304439999 0.00224952164 397.392612
10.093833000770001 0.00225752547 399.143471
10.11318745122 0.00225920828 400.774006
10.13434956023 0.00227276941 402.556829
10.153436401530001 0.00228022467 404.164819
10.169012998949999 0.00226431067 405.477085
10.2065497967 0.00225652947 408.63941
10.22350598487 0.0022692017 410.067901
10.24695198871 0.00228325027 412.043133
10.27152400449 0.00228636126 414.113227
10.286885517510001 0.0022900765 415.407373
10.31259029926 0.00230345703 417.572898
10.33254822051 0.00230086034 419.254273
10.35432481568 0.00230366121 421.088864
10.3798037232 0.00230304457 423.23536
10.39522574948 0.00230865155 424.534604
10.42098209451 0.0023108826 426.704473
10.446496778210001 0.00230010555 428.853983
10.46054347507 0.00230672704 430.037361
10.48680906684 0.00231038904 432.250132
10.50647576951 0.00230688716 433.906973
10.526720968500001 0.00230902313 435.61255
10.54023071404 0.0023256694 436.750692
10.56643267074 0.00230803035 438.958102
10.58053926362 0.00231938958 440.146526
10.60707686831 0.00231624931 442.382213
10.62053113347 0.00230115608 443.515681
10.636725172679999 0.0023174606 444.879964
10.660121251300001 0.00232204689 446.85099
10.678712757500001 0.00233917191 448.41725
10.70480103521 0.0023329232 450.615083
10.7270368332 0.00233399504 452.48836
10.74257107846 0.0023133505 453.797058
10.78000022718 0.00230819323 456.950314
10.79388721319 0.00231792688 458.120237
10.8071536356 0.00231279554 459.23788
10.83270061757 0.00230129822 461.390111
10.848017167030001 0.00230581749 462.680469
10.875681127890001 0.00229039601 465.011047
10.90041143012 0.00229594077 467.094476
10.92669315322 0.00229912984 469.308606
10.94268353884 0.00228149146 470.655732
10.96894377724 0.00228395445 472.868052
10.98363698552 0.002273598 474.105896
10.999064234599999 0.00227090915 475.40558
11.02652119453 0.00226651457 477.718719
11.042318004190001 0.00226149887 479.049537
11.06593733377 0.00225692726 481.039371
11.09265715483 0.0022581843 483.290409
11.11006775034 0.00224453344 484.757182
