18.0022777023 0.00443524439 1065.39829
17.9772400739 0.00444091691 1063.28897
17.9746474285 0.00448502764 1063.07055
17.9490390905 0.00446184783 1060.91315
17.936268751 0.00446159168 1059.8373
17.9059641662 0.00445113536 1057.28426
17.885687713499998 0.00442246846 1055.57605
17.8692577343 0.00440070547 1054.19189
17.855175285 0.0043905162 1053.0055
17.8178052014 0.0043543655 1049.85722
17.8023482061 0.00432198049 1048.55503
17.7892179682 0.00431487832 1047.44886
17.7620989353 0.00430276762 1045.16419
17.736560749 0.00423990792 1043.0127
17.7239816352 0.00420161353 1041.95296
17.696404064200003 0.00417135545 1039.62966
17.6829230678 0.00416335503 1038.49394
17.6577957022 0.0041308824 1036.37706
17.6426456651 0.00409075146 1035.10073
17.626586742100002 0.0040600526 1033.74783
17.602815761400002 0.00402483508 1031.74522
17.5865244238 0.00400401843 1030.37274
17.5628359396 0.00397470687 1028.37708
17.5413777097 0.00393731082 1026.56931
17.5165517234 0.00390613165 1024.47782
17.5092979664 0.00384966201 1023.86672
17.4719342926 0.00384413138 1020.71898
17.444756265800002 0.00379429505 1018.42934
17.427575509100002 0.00374532268 1016.98193
17.4155210493 0.00371046179 1015.96639
17.3892016983 0.00368291247 1013.74909
17.3762882066 0.0036632652 1012.66118
17.3488340836 0.00364447463 1010.34828
17.3208784531 0.00362697514 1007.99313
17.308638227800003 0.00360243822 1006.96194
17.282814568 0.00357726553 1004.7864
17.2711705728 0.00356848674 1003.80544
17.230842129099997 0.00354796438 1000.40793
17.215577736420002 0.00352683691 999.121966
17.21547935786 0.00351666337 999.113678
17.16907851891 0.00350302036 995.204593
17.161820904160002 0.00349048557 994.593168
17.13373192608 0.00349519664 992.226784
17.10973543912 0.00349694856 990.205176
17.10867187525 0.00351219849 990.115575
17.06884736053 0.00349534368 986.760519
17.047477289120003 0.00353818896 984.960176
17.02917075788 0.00354505431 983.417924
17.00386899824 0.00355495857 981.286352
16.98759284237 0.00356956641 979.915151
16.964015639419998 0.00361013235 977.928866
16.942741964280003 0.00361706643 976.136644
16.91949880687 0.00365439166 974.178501
16.88129248177 0.00368860996 970.959771
16.86880391233 0.00371968914 969.907659
16.86905648219 0.00374306647 969.928937
16.83841025505 0.00379122819 967.347115
16.81210723717 0.00379150123 965.131191
16.79130916919 0.00383343256 963.379037
16.775521024630002 0.00381354012 962.048949
16.75843650989 0.00386596894 960.609647
16.723033641390003 0.00392257734 957.627097
16.709555268259997 0.00396319441 956.491598
16.672304929219997 0.00400772545 953.353406
16.6613626172 0.00407153434 952.43156
16.64539893908 0.00411280476 951.086684
16.62718469709 0.00415207238 949.552207
16.60210070447 0.00416888334 947.438981
16.57301394606 0.00419470843 944.988538
16.55819388309 0.0042265019 943.740007
16.53664637892 0.00426528605 941.924716
16.510015024970002 0.00428871617 939.681131
16.48313063823 0.00430704706 937.416229
16.46913012754 0.00435781697 936.236742
16.44244470574 0.00439501693 933.988602
16.42923256484 0.00439892304 932.875532
16.3968200817 0.00441909529 930.14491
16.37608790409 0.00444367253 928.398307
16.36317104131 0.00446809939 927.310113
16.32855123671 0.0044955756 924.393533
16.31067965788 0.00450666081 922.887924
16.29588594631 0.00452173419 921.641613
16.27179956784 0.00453054454 919.612432
16.243375618359998 0.00454521322 917.217828
16.23102944144 0.00456139713 916.177712
16.20309276733 0.00457408361 913.824159
16.18945857671 0.00453859141 912.675533
16.162919322089998 0.00456097212 910.439707
16.14954128607 0.00451930378 909.312661
16.13606058642 0.0045077275 908.176966
16.10887977017 0.00451294611 905.887091
16.09602184194 0.00453362579 904.803862
16.0592518818 0.00450805855 901.70614
16.04590259492 0.00448196523 900.581516
16.02784561856 0.00445866969 899.060288
16.003903721729998 0.00445024397 897.043279
15.977437099640001 0.00443203348 894.813572
15.96252865265 0.00441822914 893.557595
15.93808723061 0.00436954446 891.498503
15.90965566059 0.00436776815 889.103257
15.9088570826 0.00431551085 889.03598
15.87115056759 0.00426418191 885.859357
15.853932503480001 0.00423330764 884.408804
15.84240376598 0.00420877259 883.437554
15.82514040595 0.00415321609 881.983185
15.778387241659999 0.00414174395 878.044418
15.77563165677 0.00409428465 877.812271
15.77584553043 0.00404071879 877.830289
15.72293037613 0.00400315163 873.372399
15.711514296799999 0.0039775067 872.41064
15.67715431463 0.00391830452 869.515949
15.66924704291 0.00388454758 868.849793
15.63528595209 0.00385899569 865.988707
15.627173566769999 0.00383663656 865.305271
15.60963701869 0.00379482414 863.827887
15.589409755270001 0.00375110522 862.123821
15.54514359338 0.00370458478 858.394574
15.53591336268 0.00367811443 857.616964
15.50986362686 0.00364338972 855.422378
15.497206515290001 0.00362840668 854.356067
15.481863923050001 0.00360183171 853.063515
15.446643057260001 0.00357851725 850.096298
15.42942181199 0.00356034566 848.645477
15.42391061847 0.00354984964 848.181181
15.381017483219999 0.00352573467 844.567606
15.36296647747 0.00351364587 843.046881
15.34782154447 0.00351130457 841.770981
15.3232835125 0.00349842414 839.70375
15.30097902282 0.0035005556 837.824686
15.28452010456 0.00350150245 836.438088
15.25764809823 0.00350189688 834.174229
15.23036275476 0.00350068941 831.875548
15.22967246678 0.00349552484 831.817394
15.18594071603 0.00349950868 828.133169
15.17631765955 0.00350897391 827.322465
15.150756813420001 0.00351645532 825.169066
15.12397697764 0.00354423147 822.912972
15.1108052897 0.00355744194 821.80331
15.110122005020001 0.00353442526 821.745746
15.07387698376 0.00354545903 818.692248
15.046979860510001 0.0035235891 816.426273
15.03003398737 0.00354488035 814.998651
14.99520233888 0.00357811075 812.064224
