8.552648575471288 0.00434573031
8.607464220126046 0.00394724357
8.673912007389061 0.00348022648
8.759871995195718 0.00297416995
8.817427997961978 0.00244922694
8.888528700855616 0.00192753502
8.954761676444024 0.00142622309
9.031912271353773 0.000977079645
9.084602953989386 0.000603809826
9.156956266475458 0.000304626008
9.218373109807482 0.000117908667
9.292264899788073 3.16939246e-05
9.361491126919207 6.90291462e-05
9.427909340323072 0.000207854847
9.493752442783801 0.000461352274
9.568648050037854 0.000803379396
9.639452606776032 0.00123601846
9.694798925166957 0.00171510662
9.774476289205452 0.00224928575
9.838914977238598 0.00278917528
9.905417454489209 0.0033196201
9.982610869086496 0.00381550788
10.053739235383267 0.00425217029
10.121559685294857 0.0046172286
10.192741111323421 0.00487219811
10.262753096278178 0.0049919961
10.332837627616108 0.00500385842
10.393918116061691 0.00486444935
10.47155734193885 0.00461827271
10.544693177209687 0.00428712785
10.61755221287634 0.00384568536
10.687297765634897 0.00337474693
10.752737112320888 0.00285412762
10.815230497618776 0.00232205373
10.879788805671364 0.00180465422
10.94253474051839 0.00131858855
11.01025285366931 0.00089030226
11.079784562717641 0.000523172696
11.150813852765346 0.000255840849
11.223817000497583 8.32870093e-05
11.285582807725763 3.42696203e-05
11.357426665273834 9.19148275e-05
11.424353658587908 0.000268383598
11.491974414900175 0.000542302272
11.561358509380222 0.000905135548
11.625790434399066 0.00134214337
11.696197183248906 0.00183595998
11.757265954230917 0.00236151119
11.838044581536138 0.00291059117
11.90792707578203 0.00343678669
11.975607451058417 0.00392835706
12.042576168731912 0.00435977484
12.112315238676384 0.00468392794
12.182981656708122 0.00493954577
12.254132056930962 0.00502486018
12.322860903206125 0.00500183713
12.3889423541596 0.00485812658
12.462721503653398 0.00459899322
12.534863710749537 0.00423594311
12.59440963176725 0.00380647387
12.666741547145925 0.00330745535
12.736965554509506 0.00273998948
12.80585096902349 0.00220701514
12.882295879689496 0.0016847333
12.944447802815187 0.00119940844
13.011957064914274 0.000780940485
13.082331348748191 0.000441342359
13.14343068702648 0.000196922766
13.225527923811354 6.23258406e-05
13.296974712180749 3.46141199e-05
13.356251475418343 0.000123358612
13.41859711878421 0.000325023274
13.473355424285696 0.000633612193
13.564600281100816 0.00102467696
13.626390096392953 0.00149167576
13.697834171914803 0.00201204087
13.775861411409114 0.0025477538
13.841255531232985 0.00310140327
13.898735192176783 0.00360655132
13.970159781047258 0.00403730621
14.048673906625815 0.00446343655
14.098994146380406 0.00479599215
14.170528319008042 0.0050081737
14.242446060258498 0.00509388909
14.32739325164841 0.00502706599
14.374322610281169 0.00485430023
14.46505501911053 0.00456957367
14.516078726979885 0.00420946488
14.591676235774766 0.00374610086
14.6585866972761 0.00320937029
14.737615996424339 0.00265334022
14.805138007633246 0.00210758824
14.881220262801637 0.0015969947
14.94964464606948 0.00111014598
14.998881504425665 0.000709061632
15.086907446633273 0.000386503052
15.144139295958858 0.000162107022
15.220418060633207 4.79865891e-05
15.295335090467404 4.65848312e-05
15.35977132038047 0.00016033008
15.43906886028994 0.000381872127
15.49902088057511 0.000702954068
15.570306757602335 0.00111104699
15.62543644301725 0.00158577474
15.701684169149502 0.00211186754
15.773021080825142 0.00265468598
15.830600671355032 0.00319770055
15.904645310553395 0.00372012762
15.97347227784962 0.00419491732
16.044801382128334 0.00458630437
16.11803499453815 0.00486192286
16.160200745718633 0.00500754635
16.253048029359366 0.00503986844
16.302947841426374 0.00496096841
16.39095498474677 0.00479707857
16.464724569224106 0.00450938534
16.524052035964406 0.00412398789
16.59707026356281 0.00365255031
16.666840945186184 0.00313164668
16.730459945696833 0.00258776594
16.811527370270035 0.00206221005
16.872878965160876 0.00154469576
16.935051483002436 0.00106528627
17.005296301600236 0.00066830658
17.072417843018755 0.000354245539
17.145417220784452 0.000143776845
17.22592316233411 4.30073089e-05
17.294016718301588 6.37354258e-05
17.361468819556627 0.000191887192
17.432472025511505 0.000436927652
17.493954282857572 0.000771500647
17.57996015981777 0.00120080775
17.635561014632092 0.00169125297
17.71190840288659 0.0022189613
17.775443521641698 0.00272551898
17.848240734951624 0.00325991065
17.90970451181981 0.00376309086
17.976498359085838 0.00422535767
18.062042593453967 0.00459808114
18.124455026362206 0.0048286437
18.179015357674782 0.00496915396
18.27727469574925 0.00499690499
18.330643666689316 0.00489445563
18.40269702484427 0.00468080856
18.466033863737508 0.0043915176
18.5255082700183 0.00399897495
18.598865450723327 0.00353235483
18.672363240991242 0.00300515069
