18.52327431011517 0.00443130886
18.453558458579497 0.00475541631
18.37729420063451 0.00497253942
18.299668806458914 0.00503338101
18.219205748278664 0.00493546597
18.14810201412815 0.00469732789
18.064166383726754 0.00429809443
17.984813427856405 0.00381951463
17.911162189761164 0.00326450424
17.847205968290677 0.00266463406
17.762089816170576 0.00204981203
17.681579875399656 0.00145938477
17.59004800440884 0.000960526062
17.520787656533233 0.000545945135
17.443652587262722 0.000235132878
17.366356657595535 6.33035904e-05
17.293144518711358 3.52125325e-05
17.213766930694756 0.000154938823
17.12538401341209 0.00041748109
17.05415169283522 0.000792062056
16.97079611508986 0.00127083399
16.89421731966615 0.00182978425
16.8187099334498 0.0024256262
16.746650359944606 0.00302401078
16.66796652218983 0.0035951689
16.586836651177602 0.00410906107
16.514430979460275 0.00453164226
16.41821146074844 0.00484461482
16.35801355203745 0.00497167878
16.273657239221002 0.00500550566
16.214343476818534 0.00489234694
16.12951682246695 0.00459442642
16.0448368019829 0.00418866385
15.973431661554688 0.00369261076
15.896929959399468 0.00312556698
15.830425724529324 0.00251720138
15.739233392518308 0.0019103786
15.676712432971904 0.0013569623
15.587390985066083 0.000870291816
15.530451066156346 0.000470542811
15.458405604552937 0.000181220742
15.360328816919125 4.41590801e-05
15.295395206150086 4.79632128e-05
15.211182839826371 0.000194992503
15.115370986955924 0.000474880308
15.061268248068657 0.000875229656
14.985908718411686 0.00137460232
14.88689120949849 0.00193979947
14.82614952132305 0.0025494814
14.743122121712375 0.00314323204
14.658368968971974 0.00372678978
14.574592899857159 0.00423367754
14.511636929475571 0.00462773578
14.446506032281789 0.00491528794
14.348530282298562 0.00504819805
14.273257652917643 0.00504276971
14.202568220259078 0.00485444227
14.107061836569454 0.00451370859
14.052200035297314 0.00409064284
13.969806588675112 0.00356622065
13.898042613661321 0.00298662951
13.83172855831953 0.00239439833
13.747600226587839 0.00182133384
13.679158929416054 0.00125541346
13.605653548269562 0.000774543096
13.513676311771945 0.000406328431
13.43882129534008 0.000165202862
13.364727455531078 4.50908435e-05
13.27538604972806 7.35298233e-05
13.225205362417359 0.000260947953
13.125276527774693 0.00055486815
13.05019559355057 0.000951826195
12.97386289033466 0.0014768347
12.893570091994688 0.00204814943
12.81429067594464 0.00263822016
12.741972897940494 0.00323577781
12.659381629965868 0.00381486166
12.585010595725102 0.00428798601
12.513263305360528 0.00467942882
12.432847601016764 0.00495191884
12.356425412040995 0.005043061
12.278726809190811 0.0049899808
12.199471210159116 0.00477464501
12.128877504083402 0.00443152286
12.045131811219267 0.00398560699
11.968296199561312 0.00342942739
11.89865579830196 0.00284734725
11.811973734538928 0.00225497953
11.737905685886162 0.00165654502
11.655968175960723 0.00111670573
11.579946342147982 0.000666964648
11.502728906750368 0.000333011078
11.430651094758392 0.000115202557
11.35988993084456 3.29592807e-05
11.276866186573066 0.000102488493
11.204762405115627 0.000304709594
11.115105570287746 0.000629144705
11.055159434207113 0.00106636015
10.970879654258727 0.00159527877
10.887387555326356 0.00215373854
10.82614406677336 0.00271603546
10.74724456400695 0.00332155669
10.674466646302802 0.00387388969
10.596780028380039 0.0043107408
10.517128366343165 0.00469336732
10.4410387113418 0.00491526188
10.356618500139756 0.00500891827
10.284989530684534 0.00492738505
10.203908529137234 0.00464394237
10.128685176785194 0.00431042771
10.04690564883603 0.00383370265
9.974116854268956 0.00327820001
9.891519536516942 0.00268837393
9.825346307256389 0.00208845896
9.738464689994142 0.00150848818
9.663215228076528 0.00100599434
9.585766474664315 0.000578751651
9.506129242938563 0.000263526023
9.433212014781619 7.91566424e-05
9.359122607230578 3.57086904e-05
9.28120868325085 0.000127462528
9.205550320063624 0.000351246309
9.126256308129602 0.000710939695
9.041253688042435 0.00116211334
8.977648162614894 0.00169439201
8.888680314645164 0.00225764513
8.826673560704055 0.00285300174
8.759876070835222 0.00342645395
8.673948013116805 0.00395498707
8.5942047892912 0.00437076162
