11.97730261141912 0.00120839343 529.693472 1.48502606
12.00660989827371 0.00102392381 531.994542 1.48743189
12.038667452138348 0.000856217243 534.51155 1.48999164
12.077070114419293 0.000733606215 537.526746 1.4917333
12.109860850357954 0.000642113921 540.10132 1.49319046
12.148283024763026 0.000589288559 543.118048 1.49413307
12.1792564585196 0.00057445384 545.549936 1.49481642
12.217910715121675 0.000599070301 548.584886 1.49526957
12.250063002132034 0.000655865682 551.109332 1.49584122
12.28479632795841 0.000756145542 553.836429 1.49586852
12.317320771800977 0.000895220575 556.390095 1.49512932
12.351563721776781 0.00106797227 559.07869 1.49418806
12.388976194703856 0.00126485675 562.016141 1.49297268
12.420548556421917 0.0015128148 564.495054 1.49124221
12.461496812191566 0.00176132987 567.710118 1.48879605
12.491840763426747 0.00206335218 570.092582 1.48727795
12.525257708638824 0.0023565315 572.716323 1.48452957
12.558287824716478 0.00271968515 575.309692 1.4823215
12.59223791452117 0.00304985758 577.975293 1.47945654
12.62271619628713 0.00342684625 580.368304 1.47705945
12.662299902478093 0.00378808412 583.47623 1.47442513
12.692239728583704 0.00419176092 585.826964 1.47164195
12.728719211210075 0.00457444061 588.691161 1.46822234
12.763448703388041 0.00492151686 591.417957 1.46508526
12.79849314060868 0.00529360938 594.169481 1.46186201
12.832318235644335 0.00564735017 596.825268 1.45908885
12.877666016894818 0.0059459406 600.385762 1.45707948
12.899991338451482 0.00624742845 602.138641 1.45507929
12.936625542542522 0.00651569485 605.014986 1.452186
12.977623801314337 0.00676341154 608.233976 1.44898442
13.00691850463196 0.00695670378 610.534058 1.44787708
13.035871809459255 0.00712616498 612.807335 1.44677936
13.077758213760859 0.00731029826 616.096058 1.4456886
13.120951484605795 0.0073915507 619.48739 1.44541808
13.131467029353693 0.00744810176 620.313021 1.44465342
13.167562548529665 0.007406717 623.147071 1.44385942
13.220953426032064 0.00740070734 627.339071 1.44332535
13.24943725539762 0.00727381897 629.575487 1.44331507
13.292530927802176 0.00716873488 632.958999 1.4440755
13.305126742634783 0.00699932807 633.947963 1.44505416
13.335798961159263 0.00681495714 636.356201 1.44563505
13.3794102525172 0.00660733316 639.780354 1.44696825
13.408076785159896 0.0062808778 642.031115 1.44899737
13.460965454720789 0.00602408262 646.183684 1.45037804
13.46571538330798 0.0057524046 646.556626 1.45135932
13.519574615471257 0.00542279914 650.785399 1.45265544
13.55012172459934 0.00507157861 653.183814 1.455521
13.591956724897699 0.00475561576 656.468501 1.45836818
13.621181722043428 0.00438088572 658.76311 1.46090614
13.650351749001349 0.00404081824 661.053403 1.4627621
13.69288429500082 0.00365996403 664.392858 1.46627864
13.722161740532417 0.00334250469 666.691585 1.46959282
13.75083985053858 0.0029738483 668.943255 1.47221403
13.781634975066854 0.00268756146 671.361143 1.47473568
13.822113386019932 0.002358735 674.539317 1.47836853
13.860936616088573 0.00207186677 677.587534 1.47963474
13.893561002253602 0.00178205849 680.149047 1.48307675
13.923943697536817 0.00153591923 682.534553 1.48524092
13.938936013870524 0.00129992532 683.711679 1.48715502
13.98831126566062 0.00110292571 687.588391 1.49099307
13.997974097469665 0.000919837202 688.347071 1.49196208
14.050440594459811 0.000787365831 692.466493 1.49323825
14.093546353682772 0.000680604241 695.850954 1.49569137
14.109598833006082 0.000612558678 697.111319 1.49646728
14.16486479761691 0.000584434799 701.450542 1.49620555
14.170050692267292 0.000592470298 701.857714 1.49672588
14.208070664735185 0.000636000032 704.842863 1.49687376
14.251057071402549 0.000722015279 708.217953 1.49847562
14.28172405527754 0.000840239941 710.62578 1.49766783
14.322197893872552 0.000993326671 713.803595 1.49534754
14.365136628294088 0.00118164072 717.174942 1.49394517
14.379900237569753 0.0014047262 718.334111 1.4929884
14.420824587166436 0.00165690102 721.547298 1.49146257
14.461396979819206 0.00194755346 724.732851 1.48934038
14.487134910750807 0.0022384568 726.753672 1.4869122
14.520165065037581 0.00256313294 729.347044 1.48434191
14.565515431771875 0.00289888814 732.907741 1.48124582
14.603329227826361 0.00328093564 735.876702 1.47830087
14.622957978923445 0.00362906553 737.417859 1.47556027
14.65323911436477 0.00403378837 739.795391 1.47293228
14.695353537960248 0.00438307319 743.102017 1.47010826
14.727442359621705 0.00478018387 745.62148 1.46746779
14.765630694210238 0.00512381872 748.619848 1.46545877
14.7962705878189 0.00551367553 751.025548 1.46253863
14.83777617455435 0.00585571725 754.284371 1.46065803
14.868527855312784 0.00621888223 756.698848 1.45786556
14.896043541986913 0.00650790671 758.85925 1.45613782
14.93779029195364 0.00679850837 762.137008 1.45424853
14.98026296426152 0.00700560801 765.471762 1.45237531
15.003972220157259 0.00720877017 767.333301 1.45039567
15.040765221352473 0.00731107087 770.222114 1.44867925
15.080506985937951 0.00742526675 773.34245 1.4474042
15.109069080318356 0.00751133152 775.585011 1.44530815
15.138151519236065 0.00749503023 777.868427 1.44323171
15.1810660290753 0.00748915897 781.237872 1.44174106
15.20960868774982 0.00740025221 783.478907 1.44232958
15.252261834469486 0.0073286027 786.827831 1.44324642
15.284422132658744 0.0071628897 789.352906 1.44505594
15.323708750202616 0.00703208721 792.437506 1.44632661
15.352644529780044 0.00681316167 794.709407 1.44700038
15.382649960945297 0.00657036849 797.065292 1.44852415
15.416847391122388 0.00626689402 799.750313 1.44979309
15.452702154631037 0.00594261716 802.56546 1.45115042
15.489984805703536 0.00557734543 805.492718 1.45160274
15.524455634873107 0.00518096804 808.199205 1.45271871
15.561310190961205 0.00486286383 811.092851 1.4546664
15.592306601135483 0.00451778909 813.526543 1.45780818
15.614059588278423 0.00419524269 815.234485 1.46003174
15.651901187836149 0.00381286795 818.205629 1.46261823
15.695531825745359 0.00348968101 821.631301 1.46647738
15.710782499414496 0.00311786564 822.828712 1.47018656
15.767347141080528 0.00279709117 827.269901 1.47372919
15.784190918549914 0.00244397154 828.592395 1.47658992
15.82414708724605 0.00215833458 831.729565 1.47902924
15.853131659870165 0.00184645546 834.005297 1.48368706
15.895890735007814 0.00159973386 837.362538 1.48787882
15.924290631672335 0.00134529396 839.592364 1.49133764
15.966992545965944 0.00114966449 842.945117 1.49324029
15.981682997512507 0.000961537142 844.098542 1.49592368
16.03820420814508 0.000832484156 848.536321 1.49748348
16.03915050795604 0.00071326993 848.61062 1.50038574
16.08185154343988 0.000636415038 851.963304 1.50096168
16.122883617283204 0.000592039546 855.184949 1.50275331
16.153143355617132 0.000589179661 857.560801 1.50566541
16.183336202517705 0.000626810745 859.931401 1.50716488
16.21168037754838 0.000696433659 862.156852 1.50799224
16.253334279352654 0.000810497764 865.42732 1.50923879
16.295704321963274 0.000961158984 868.754016 1.50846865
16.316170795287658 0.00114577726 870.360947 1.50704064
16.35399229684808 0.00136124606 873.330513 1.5056993
16.40257263336204 0.00160971249 877.144812 1.50197634
16.4117180882088 0.00188352274 877.86287 1.49737721
16.466728484749982 0.00217890774 882.182027 1.496895
16.49576379908592 0.00251840221 884.461743 1.4959648
16.539654755732077 0.0028641346 887.907854 1.49103595
16.554088887762962 0.00320120843 889.041154 1.48520286
16.605428916203323 0.00354869167 893.072131 1.48635247
16.635264011110053 0.00391463167 895.414642 1.48130217
16.66933224351487 0.00428432986 898.089519 1.47735087
16.70649761806064 0.00463165632 901.007569 1.47194563
16.738593941446062 0.0050048378 903.527621 1.46546541
16.767833228802804 0.00539059645 905.823352 1.46357292
16.81225265579252 0.00576431131 909.310956 1.46272478
16.82939991556847 0.00612124632 910.657278 1.45933699
16.868199405036997 0.00642165397 913.703631 1.45716809
16.908499162879693 0.00669914005 916.867778 1.45491804
16.93973482582923 0.00695329426 919.320255 1.45253708
16.968484985499998 0.00715876161 921.577582 1.4521147
17.005206382803678 0.00735928591 924.460773 1.4502092
17.040247470358096 0.00743769972 927.212034 1.44879093
17.071191457619253 0.00759281669 929.64161 1.44717316
17.111133718195582 0.00762214148 932.777688 1.44533619
17.151842453726132 0.0075966336 935.973946 1.44534706
17.180552060783835 0.00746005142 938.228089 1.44659691
17.214197445590113 0.0074984796 940.869766 1.44699634
17.253891678029877 0.00740269387 943.98637 1.44592244
17.283091890192875 0.00725692721 946.279033 1.44664455
17.32531908163888 0.00697743018 949.594513 1.44765352
17.354304698645617 0.00673682333 951.870327 1.4488084
17.38606269300671 0.00639950797 954.363815 1.44938797
17.42548821343943 0.0061334448 957.459321 1.45018058
17.465319833139596 0.00576887883 960.586712 1.45045405
17.489626565050248 0.00543934655 962.495162 1.45180958
17.530247177612896 0.00507308663 965.684501 1.45425588
17.56840992482717 0.00469199679 968.68086 1.45722446
17.586814837799437 0.00431306716 970.125927 1.45933693
17.63446364869564 0.00394491406 973.867087 1.46189
17.66938470866667 0.00358316042 976.608924 1.46431968
17.704082971256934 0.00321681762 979.333268 1.46830472
17.736781483115443 0.00288357841 981.900601 1.4737281
17.770113833335063 0.00252054316 984.5177 1.47601719
17.79786752461985 0.00221940471 986.696789 1.4821819
17.840717613882177 0.00190597474 990.061176 1.48635704
17.87254360774112 0.00165892323 992.560003 1.4891929
17.89921530589221 0.00139151397 994.654139 1.49242108
17.955018592626146 0.00118903229 999.03555 1.49536973
17.972305162854894 0.000975925954 1000.39281 1.49860654
18.01368220137311 0.000844298239 1003.64154 1.49774457
18.045625662804387 0.000715499669 1006.14959 1.49962834
18.074074135997243 0.000641485389 1008.38323 1.50034941
18.110708276406417 0.000585996375 1011.25957 1.50110628
18.141497185584445 0.00057267394 1013.67697 1.50367595
18.17105550635974 0.000603605684 1015.99775 1.50577123
18.212962123286008 0.000662022892 1019.28806 1.50745184
18.241918905143255 0.000766633656 1021.56161 1.5085175
18.276324689653613 0.000891066862 1024.26299 1.50922987
18.312500320618586 0.00106837705 1027.10333 1.50880166
18.34418969139953 0.00126489838 1029.59143 1.50939992
18.373050695728438 0.00150398336 1031.85746 1.508738
18.41267444507753 0.00174951594 1034.96853 1.5069764
18.443154751926865 0.00204580076 1037.3617 1.50487467
18.472795477038378 0.00234881946 1039.68895 1.5030735
18.512436929946563 0.00271158893 1042.80141 1.50249847
18.5421128074488 0.00308154122 1045.13142 1.50067319
18.5821929010586 0.00344022789 1048.27832 1.49913117
18.612503814141057 0.00380059814 1050.65819 1.49670523
18.648034602518255 0.0041983443 1053.4479 1.49259644
18.67995628475093 0.0045562983 1055.95424 1.48868086
18.714321185502513 0.00493019534 1058.65241 1.48543952
18.74358478659617 0.00529769784 1060.95005 1.48251632
18.790631167028188 0.00568771042 1064.64391 1.4784942
18.81307354859323 0.00604643354 1066.40598 1.47616662
18.841584812107197 0.00603839172 1068.64455 1.48114551
